0.26944,-0.77562,12.808,9.297,6.8077,4.7678,-0.34,-0.21,-0.024,0.204,0.00547,0.010108,0.016097,0.021494,12.723,9.1412,6.5756,4.3827
0.19178,-0.64028,15.913,9.6819,7.2178,4.8513,-0.342,-0.212,-0.03,0.198,0.0043584,0.0094992,0.015015,0.020956,15.835,9.5351,6.9955,4.468
0.12711,-1.3201,20.725,12.841,9.7992,7.3004,-0.338,-0.204,-0.014,0.22,0.0034349,0.0075271,0.011589,0.014908,20.665,12.733,9.6445,7.073
0.294,-0.34466,6.1177,3.9636,2.9329,2.1101,-0.344,-0.216,-0.034,0.194,0.010848,0.022034,0.033975,0.043076,5.9171,3.6047,2.4169,1.4045
0.57112,-0.5901,7.5866,4.9425,3.7275,2.6709,-0.34,-0.21,-0.024,0.206,0.0090529,0.018415,0.028121,0.035909,7.4263,4.6565,3.3098,2.058
0.99712,-0.44877,6.4744,4.2144,3.2356,2.372,-0.34,-0.206,-0.02,0.214,0.010659,0.021654,0.032084,0.040097,6.2868,3.8865,2.7603,1.712
0.35447,-1.2666,13.397,8.439,6.4215,4.6281,-0.338,-0.204,-0.016,0.218,0.0054785,0.01131,0.01735,0.02268,13.305,8.2739,6.175,4.2478
0.060819,-0.3404,13.721,7.3724,4.435,2.723,-0.348,-0.224,-0.048,0.174,0.004881,0.011799,0.022886,0.033868,13.624,7.147,4.0712,2.1268
0.20209,-1.4653,15.432,9.7579,7.2331,5.3548,-0.338,-0.202,-0.012,0.222,0.0048196,0.0098512,0.015642,0.020051,15.352,9.615,7.0157,5.0357
0.21378,-1.2133,16.823,10.804,8.584,6.2402,-0.338,-0.204,-0.016,0.216,0.0044905,0.0089346,0.013126,0.017153,16.753,10.679,8.4028,5.961
0.71271,-1.2111,9.2547,5.9338,4.466,3.248,-0.338,-0.206,-0.016,0.216,0.007675,0.015814,0.024272,0.030921,9.1226,5.6977,4.1141,2.7215
0.58729,-0.79311,9.058,5.7707,4.3338,3.104,-0.34,-0.208,-0.022,0.21,0.0076235,0.015946,0.024665,0.031709,8.9207,5.5247,3.9711,2.553
0.89177,-0.43388,6.466,4.1813,3.2067,2.3501,-0.34,-0.208,-0.02,0.212,0.010649,0.021724,0.032245,0.040309,6.2764,3.8497,2.7275,1.6854
0.31562,-1.287,14.288,8.9841,6.7603,4.9123,-0.338,-0.204,-0.016,0.218,0.0051571,0.010644,0.016515,0.021528,14.2,8.8278,6.5269,4.5536
0.28037,-0.01264,2.9833,2.1236,1.7372,1.4094,-0.34,-0.21,-0.024,0.208,0.021722,0.039334,0.052009,0.066082,2.5914,1.5333,0.97275,0.56727
0.20299,-0.40658,8.4568,5.3323,3.7696,2.5721,-0.344,-0.218,-0.036,0.19,0.0079045,0.016541,0.027135,0.036109,8.3104,5.0536,3.3545,1.9438
0.5044,-0.065854,4.3307,2.883,2.2776,1.7425,-0.34,-0.208,-0.022,0.21,0.015462,0.030394,0.042502,0.052377,4.0512,2.4218,1.6428,0.96761
0.51427,-1.0175,10.422,6.8206,5.1654,3.703,-0.34,-0.206,-0.02,0.212,0.0067651,0.013691,0.021087,0.027426,10.307,6.6148,4.8596,3.2284
0.27472,-1.0376,14.959,9.9884,7.7499,5.5728,-0.34,-0.206,-0.02,0.212,0.0049163,0.0094674,0.014357,0.018897,14.882,9.8503,7.5468,5.2484
0.23793,-1.272,16.417,10.373,7.8374,5.7382,-0.338,-0.204,-0.016,0.218,0.00446,0.0092607,0.014357,0.01864,16.342,10.238,7.6383,5.4339
0.010717,-0.29419,22.856,8.8039,4.4684,2.5842,-0.35,-0.23,-0.056,0.164,0.0029488,0.0097109,0.022404,0.035196,22.785,8.5929,4.1028,1.9778
0.39632,-0.91821,12.269,7.8339,5.8196,4.1584,-0.34,-0.208,-0.022,0.21,0.0059279,0.011867,0.018772,0.024563,12.168,7.651,5.5484,3.7249
0.47848,-1.0925,10.567,7.3182,5.4795,3.9373,-0.34,-0.206,-0.018,0.214,0.0066989,0.012843,0.019988,0.026047,10.459,7.1241,5.1905,3.4879
0.83023,-0.78896,7.7494,4.9859,3.8087,2.7566,-0.34,-0.208,-0.02,0.212,0.0089972,0.01846,0.027807,0.03528,7.5918,4.7064,3.3985,2.1578
0.6739,-1.2601,9.6149,6.0537,4.6026,3.3309,-0.338,-0.206,-0.016,0.216,0.007342,0.015536,0.0236,0.030283,9.4864,5.8239,4.2595,2.8166
0.59484,-0.96389,9.5798,6.1534,4.6964,3.3683,-0.34,-0.208,-0.02,0.212,0.007393,0.015157,0.023002,0.029743,9.4532,5.9265,4.3601,2.8538
0.016158,-0.75899,22.056,45.441,50.46,35.685,-0.212,-0.026,0.202,0.462,0.0040014,0.0026509,0.0025483,0.0028264,22.041,45.422,50.43,35.624
0.93757,-0.095165,5.6269,3.7127,2.8692,2.1329,-0.338,-0.206,-0.018,0.214,0.012278,0.024399,0.035526,0.043975,5.4125,3.3436,2.3408,1.4309
0.29319,-1.5612,12.571,8.168,5.9703,4.3348,-0.338,-0.202,-0.012,0.222,0.005716,0.011685,0.018765,0.024469,12.474,7.9941,5.7033,3.9417
0.50135,-1.4374,11.116,6.8929,5.1268,3.7205,-0.338,-0.204,-0.014,0.22,0.0065546,0.013786,0.021492,0.027719,11.001,6.6881,4.8176,3.2565
0.64232,-0.11113,4.9843,3.2746,2.5504,1.9192,-0.34,-0.208,-0.02,0.212,0.013622,0.02718,0.038949,0.04796,4.7396,2.8609,1.9695,1.1778
0.33969,-1.5282,12.41,7.7833,5.7561,4.2123,-0.338,-0.202,-0.012,0.222,0.0058798,0.01232,0.01938,0.025006,12.309,7.6031,5.4811,3.8039
0.64256,-0.71602,8.2575,5.2673,3.9748,2.8558,-0.34,-0.208,-0.022,0.21,0.0083339,0.017462,0.02665,0.03407,8.1072,4.9991,3.5812,2.2702
0.36421,-0.63395,9.6872,6.3139,4.6898,3.2799,-0.342,-0.212,-0.026,0.202,0.0071643,0.014449,0.022701,0.029877,9.5629,6.0866,4.3532,2.749
0.71744,-1.363,9.4385,5.9127,4.4489,3.2273,-0.338,-0.204,-0.016,0.218,0.0074666,0.015869,0.024392,0.03122,9.3055,5.6752,4.0935,2.7003
0.21675,-1.1666,15.846,11.397,8.6152,6.3524,-0.338,-0.206,-0.018,0.216,0.0047867,0.0084703,0.013057,0.016818,15.777,11.275,8.4369,6.0752
0.73518,-0.76921,8.0777,5.179,3.9149,2.8233,-0.34,-0.208,-0.02,0.212,0.0086168,0.017783,0.027081,0.034517,7.925,4.907,3.5156,2.2346
0.028882,-0.90329,54.421,35.247,35.043,29.813,-0.34,-0.208,-0.022,0.208,0.0021985,0.0029809,0.0032753,0.0036666,54.4,35.214,35.003,29.76
0.36748,-1.3047,13.232,8.292,6.2102,4.5077,-0.338,-0.204,-0.016,0.218,0.0055921,0.011471,0.017912,0.023266,13.138,8.1222,5.9555,4.1174
0.31488,-0.53969,9.2537,5.8524,4.3211,2.9976,-0.342,-0.214,-0.03,0.198,0.0073641,0.015496,0.024345,0.032134,9.1204,5.6064,3.9566,2.4301
0.5259,-0.67426,8.5003,5.512,4.1427,2.9489,-0.34,-0.21,-0.024,0.208,0.0081728,0.016639,0.025575,0.033016,8.357,5.2545,3.7642,2.3768
0.93749,-0.057904,5.6027,3.6814,2.8478,2.1177,-0.338,-0.206,-0.018,0.214,0.012324,0.024615,0.035761,0.044277,5.3864,3.3095,2.3156,1.4134
0.037285,-0.071308,1.9323,1.467,1.2661,1.1378,-0.358,-0.238,-0.06,0.166,0.02776,0.049845,0.066146,0.091075,1.3332,0.6943,0.37975,0.21522
0.58425,-0.66613,8.1726,5.2075,3.9457,2.8357,-0.34,-0.21,-0.022,0.208,0.0084309,0.017551,0.026767,0.034179,8.0218,4.9379,3.5504,2.2467
0.52981,-0.98856,10.269,6.6028,5.0452,3.6124,-0.34,-0.206,-0.02,0.212,0.0068511,0.014083,0.02154,0.027983,10.151,6.3915,4.7316,3.1266
0.57799,-1.3838,10.471,6.5327,4.8657,3.5359,-0.338,-0.204,-0.016,0.218,0.0068734,0.014486,0.022488,0.028896,10.35,6.3167,4.541,3.049
0.087503,-1.15,20.565,16.513,13.292,10.409,-0.338,-0.206,-0.016,0.216,0.0039916,0.0058754,0.0086694,0.010533,20.519,16.434,13.185,10.249
0.39733,-0.54916,8.3441,5.3744,3.981,2.814,-0.342,-0.212,-0.028,0.202,0.0082125,0.016835,0.026283,0.034055,8.1968,5.1071,3.5884,2.2204
0.24982,-1.0831,14.648,10.894,8.1818,5.9242,-0.34,-0.206,-0.018,0.214,0.0050526,0.008742,0.013639,0.017898,14.575,10.764,7.9913,5.6224
0.70218,-1.119,8.9954,5.9676,4.4875,3.23,-0.338,-0.206,-0.018,0.214,0.0079334,0.015628,0.024085,0.031025,8.8629,5.7309,4.1357,2.7015
0.5285,-1.1334,10.216,6.9506,5.2091,3.7371,-0.338,-0.206,-0.018,0.214,0.0069716,0.013557,0.020992,0.027324,10.102,6.7464,4.9049,3.2683
0.039385,-0.098007,2.4065,1.6958,1.3913,1.1986,-0.356,-0.238,-0.062,0.162,0.023075,0.043293,0.05934,0.0828,1.9072,0.98901,0.53329,0.29899
0.52399,-0.34141,5.7262,3.7889,2.902,2.128,-0.342,-0.21,-0.026,0.206,0.01187,0.023498,0.03477,0.043399,5.5164,3.4238,2.3811,1.4247
0.61887,-1.4521,10.035,6.249,4.6526,3.3798,-0.338,-0.204,-0.014,0.22,0.007121,0.015096,0.023486,0.030112,9.9086,6.0233,4.3132,2.8753
0.074436,-0.23486,6.1914,3.5933,2.4517,1.736,-0.35,-0.228,-0.052,0.17,0.010174,0.022779,0.038028,0.050173,5.9793,3.1801,1.8461,0.9665
0.31774,-0.43547,7.1897,4.7647,3.5023,2.4722,-0.342,-0.214,-0.032,0.196,0.0093439,0.018689,0.029272,0.037722,7.024,4.4629,3.0609,1.8274
0.061623,-0.52866,33.944,17.031,12.259,6.9969,-0.344,-0.216,-0.036,0.188,0.0024767,0.0054403,0.0088489,0.014711,33.907,16.949,12.124,6.7256
0.10436,-1.4236,18.156,11.739,9.0304,6.903,-0.338,-0.202,-0.012,0.222,0.0042219,0.0083759,0.012655,0.015823,18.094,11.625,8.8603,6.6696
0.64436,-1.4592,9.8371,6.1304,4.5673,3.3191,-0.338,-0.204,-0.014,0.22,0.0072358,0.015355,0.02389,0.030579,9.7085,5.9005,4.2217,2.8068
0.11343,-1.564,14.915,11.044,7.6647,5.6046,-0.338,-0.202,-0.01,0.224,0.0050624,0.0087609,0.014807,0.019545,14.838,10.91,7.4577,5.3137
0.85188,-0.87001,7.8366,5.1227,3.8825,2.8141,-0.34,-0.206,-0.02,0.214,0.0089409,0.01805,0.027398,0.034729,7.6828,4.8495,3.4803,2.2253
0.81919,-1.2921,8.8478,5.5623,4.2262,3.0602,-0.338,-0.204,-0.016,0.216,0.0079608,0.016823,0.025533,0.032638,8.7073,5.3118,3.8533,2.5106
0.4534,-0.10585,4.2054,2.8432,2.2385,1.7138,-0.34,-0.21,-0.024,0.208,0.01586,0.030553,0.042935,0.05304,3.9206,2.3746,1.5958,0.93372
0.030426,-0.0083026,1.2565,1.1373,1.0792,1.0431,-0.35,-0.222,-0.038,0.196,0.041059,0.065774,0.084926,0.10943,0.41593,0.22566,0.12776,0.07312
0.81529,-1.0747,8.3627,5.5328,4.1712,3.012,-0.338,-0.206,-0.018,0.214,0.0084753,0.01681,0.025749,0.032913,8.2197,5.2781,3.794,2.4534
0.058613,-0.19024,4.8428,2.885,2.0367,1.5184,-0.352,-0.232,-0.056,0.166,0.012514,0.027375,0.043683,0.057746,4.5733,2.3915,1.34,0.70318
0.50506,-1.3021,11.2,7.0162,5.2933,3.8202,-0.338,-0.204,-0.016,0.218,0.006477,0.013461,0.020776,0.02694,11.089,6.8163,4.9935,3.3644
0.082694,-1.1711,22.273,15.526,13.711,10.302,-0.338,-0.206,-0.016,0.216,0.0036152,0.0061182,0.0083813,0.01062,22.227,15.447,13.604,10.143
0.27836,-1.2046,14.693,9.6966,7.4203,5.4215,-0.338,-0.206,-0.016,0.216,0.0050011,0.0097745,0.015074,0.019533,14.614,9.5543,7.2099,5.0947
0.31682,-0.092924,3.516,2.4234,1.9356,1.524,-0.342,-0.212,-0.028,0.204,0.018535,0.034755,0.047713,0.059719,3.1772,1.8882,1.2228,0.70677
0.036181,-1.1114,18.809,23.078,19.15,14.676,-0.338,-0.206,-0.018,0.216,0.0042843,0.0044638,0.0060912,0.0076367,18.775,23.022,19.078,14.577
0.4735,-0.76541,9.8056,6.2385,4.6943,3.3497,-0.34,-0.21,-0.024,0.208,0.0071227,0.014809,0.022855,0.029622,9.6803,6.0122,4.3599,2.8294
0.92374,-1.3108,8.4387,5.3104,4.0341,2.9286,-0.338,-0.204,-0.016,0.218,0.0083199,0.017555,0.026621,0.033876,8.2911,5.0479,3.6442,2.3598
0.0040095,-0.88554,83.458,58.48,47.383,113.54,-0.34,0.208,0.308,0.47,0.0020778,0.0023719,0.0020898,0.0020857,83.445,58.467,47.366,113.52
0.99204,-1.1578,8.0385,5.154,3.8984,2.8453,-0.338,-0.206,-0.018,0.216,0.0087446,0.018002,0.027413,0.034616,7.8858,4.883,3.4974,2.2625
0.094771,-1.3525,20.794,12.79,10.133,7.6849,-0.338,-0.204,-0.014,0.22,0.0035145,0.0077366,0.011312,0.014218,20.738,12.687,9.9872,7.4772
0.80938,-0.20278,5.6554,3.6845,2.8523,2.116,-0.34,-0.208,-0.02,0.212,0.012153,0.024494,0.035589,0.044107,5.4394,3.3127,2.3218,1.4105
0.22431,-0.49107,9.903,6.4136,4.5617,3.0973,-0.344,-0.216,-0.034,0.194,0.0068649,0.014018,0.02297,0.030994,9.7816,6.1829,4.2155,2.5417
0.76905,-0.26778,5.8077,3.7722,2.9,2.1463,-0.34,-0.208,-0.02,0.212,0.01178,0.023881,0.035072,0.043489,5.5963,3.4071,2.3783,1.4465
0.61025,-1.3456,10.202,6.3818,4.7926,3.4713,-0.338,-0.204,-0.016,0.218,0.0070096,0.014769,0.02279,0.029325,10.079,6.1614,4.462,2.9752
0.42314,-1.3687,12.268,7.6323,5.6292,4.1026,-0.338,-0.204,-0.014,0.218,0.0060259,0.012415,0.019707,0.025375,12.164,7.4468,5.3497,3.6785
0.56999,-1.3539,10.558,6.5965,4.9368,3.579,-0.338,-0.204,-0.016,0.218,0.0068208,0.014338,0.022187,0.028543,10.438,6.3829,4.6159,3.0962
0.38007,-0.0074893,3.5718,2.4415,1.9672,1.5494,-0.34,-0.208,-0.022,0.21,0.018537,0.035143,0.047526,0.059141,3.2376,1.9133,1.2616,0.73675
0.90753,-0.83317,7.574,4.9628,3.7612,2.7348,-0.34,-0.206,-0.02,0.214,0.0092049,0.018601,0.028186,0.035573,7.415,4.681,3.3472,2.1337
0.25429,-1.3201,15.853,9.9167,7.3033,5.3728,-0.338,-0.204,-0.014,0.218,0.0046098,0.0097539,0.015415,0.019882,15.773,9.7741,7.091,5.0498
0.19379,-1.4161,16.423,10.07,7.6134,5.6367,-0.338,-0.204,-0.014,0.222,0.004501,0.0095321,0.014865,0.019131,16.348,9.9341,7.4093,5.3364
0.23131,-0.61907,13.229,8.1386,6.0317,4.093,-0.342,-0.212,-0.03,0.198,0.00542,0.011322,0.017791,0.024458,13.135,7.9628,5.7668,3.6462
0.92895,-0.89241,7.5864,5.0337,3.8091,2.7682,-0.34,-0.206,-0.018,0.214,0.009204,0.01839,0.027876,0.035238,7.4292,4.755,3.3993,2.172
0.076165,-1.5313,16.627,12.514,8.5341,6.3055,-0.338,-0.202,-0.01,0.224,0.0046973,0.0076791,0.013304,0.017479,16.561,12.394,8.3421,6.0572
0.14795,-0.82292,19.134,15.599,11.583,8.0287,-0.34,-0.21,-0.024,0.206,0.0041347,0.0062588,0.0096482,0.013222,19.082,15.506,11.447,7.8012
0.77934,-0.64515,7.4149,4.7604,3.6011,2.6134,-0.34,-0.208,-0.02,0.21,0.0093664,0.019217,0.029146,0.036815,7.2482,4.4655,3.1705,1.9924
0.88832,-0.12997,5.5857,3.682,2.8463,2.1196,-0.34,-0.206,-0.018,0.214,0.012351,0.024559,0.035758,0.044151,5.3696,3.3105,2.3154,1.4151
0.38867,-0.089692,3.8379,2.6225,2.0828,1.6173,-0.342,-0.21,-0.024,0.206,0.017204,0.032695,0.045332,0.056135,3.528,2.122,1.4059,0.81853
0.84694,-1.2913,8.7232,5.486,4.1699,3.0213,-0.338,-0.204,-0.016,0.216,0.0080714,0.017034,0.025845,0.032988,8.5807,5.2321,3.7922,2.4662
0.16256,-1.3646,18.211,11.273,8.5654,6.3558,-0.338,-0.204,-0.014,0.22,0.0039589,0.0086236,0.013279,0.017027,18.143,11.15,8.3848,6.0908
0.34635,-1.4319,13.184,8.1131,6.0572,4.4043,-0.338,-0.204,-0.014,0.22,0.0056382,0.011813,0.018432,0.023886,13.087,7.9399,5.795,4.0095
0.32619,-0.35907,6.0735,3.9971,2.9941,2.1539,-0.344,-0.214,-0.032,0.196,0.011003,0.021952,0.033459,0.042418,5.8757,3.6443,2.4866,1.4557
0.35165,-0.96082,13.389,8.6104,6.421,4.5877,-0.34,-0.208,-0.02,0.21,0.0054318,0.010927,0.017117,0.022513,13.297,8.4446,6.1754,4.1932
0.84694,-1.2361,8.6503,5.4834,4.1598,3.024,-0.338,-0.206,-0.016,0.216,0.0081663,0.017032,0.02587,0.03291,8.5076,5.2293,3.7821,2.468
0.96155,-0.037488,5.6486,3.6965,2.859,2.1267,-0.338,-0.206,-0.018,0.216,0.012229,0.024555,0.035672,0.044124,5.4332,3.326,2.3285,1.4239
0.18479,-1.3367,17.955,11.174,8.3803,6.1794,-0.338,-0.204,-0.014,0.22,0.0039075,0.0086086,0.013548,0.017468,17.885,11.048,8.1952,5.9034
0.61619,-0.087388,4.8293,3.182,2.4861,1.8779,-0.34,-0.208,-0.02,0.212,0.014037,0.027912,0.039749,0.048926,4.5771,2.7579,1.8929,1.1287
0.282,-1.5523,12.828,8.3327,6.0865,4.4228,-0.338,-0.202,-0.012,0.222,0.0056046,0.011476,0.01844,0.024034,12.733,8.1622,5.8247,4.0376
0.8682,-1.3412,8.6697,5.4485,4.1257,2.9954,-0.338,-0.204,-0.016,0.218,0.0080895,0.017138,0.026108,0.033252,8.5256,5.1919,3.7438,2.4361
0.64683,-1.2439,9.767,6.1915,4.6895,3.3976,-0.338,-0.206,-0.016,0.216,0.0072362,0.015186,0.023198,0.029769,9.641,5.9662,4.3529,2.8911
0.7938,-0.35668,6.1685,3.9914,3.0525,2.2476,-0.34,-0.208,-0.02,0.21,0.011111,0.022666,0.033599,0.041796,5.969,3.6444,2.5536,1.5657
0.50982,-1.1672,10.611,7.0902,5.313,3.8223,-0.338,-0.206,-0.018,0.216,0.0066587,0.013279,0.020639,0.026798,10.499,6.8906,5.0151,3.3638
0.56456,-1.014,9.8681,6.4824,4.8916,3.5118,-0.34,-0.206,-0.02,0.212,0.0072053,0.014403,0.022148,0.028742,9.7471,6.2653,4.5694,3.0159
0.52334,-1.3276,11.021,6.8926,5.1732,3.7433,-0.338,-0.204,-0.016,0.218,0.006577,0.013733,0.021243,0.027431,10.907,6.6884,4.8665,3.2789
0.70051,-0.10382,5.1317,3.3661,2.624,1.967,-0.34,-0.208,-0.02,0.212,0.013255,0.026567,0.038112,0.046992,4.8943,2.963,2.0555,1.2342
0.27474,-1.2086,14.836,9.7184,7.4755,5.4529,-0.338,-0.206,-0.016,0.216,0.0049611,0.0097518,0.014953,0.019443,14.756,9.5769,7.2664,5.1284
0.36567,-0.0085667,3.4932,2.3986,1.9358,1.5302,-0.34,-0.21,-0.022,0.21,0.018897,0.035642,0.048088,0.059941,3.1522,1.8626,1.2225,0.71353
0.83239,-1.1408,8.5029,5.5248,4.1661,3.0214,-0.338,-0.206,-0.018,0.216,0.0083355,0.016866,0.02577,0.032855,8.3601,5.2706,3.7888,2.464
0.4717,-0.021811,4.0707,2.7322,2.1691,1.6763,-0.34,-0.208,-0.022,0.212,0.016446,0.031918,0.044202,0.054499,3.7745,2.2498,1.511,0.88874
0.60371,-1.5106,9.9897,6.2038,4.6437,3.3734,-0.338,-0.204,-0.014,0.22,0.0071489,0.01523,0.023521,0.030225,9.8631,5.9773,4.3022,2.8683
0.48532,-1.3059,11.441,7.1648,5.3966,3.8977,-0.338,-0.204,-0.016,0.218,0.0063646,0.013188,0.020395,0.026488,11.332,6.9688,5.1025,3.45
0.50465,-0.3367,5.7166,3.7607,2.8817,2.1133,-0.342,-0.212,-0.026,0.204,0.011864,0.023644,0.03493,0.043622,5.5051,3.3928,2.3575,1.4072
0.34425,-1.3425,13.655,8.5131,6.2613,4.5843,-0.338,-0.204,-0.014,0.218,0.0054529,0.011208,0.017756,0.022967,13.563,8.3468,6.0113,4.2029
0.46985,-0.25047,5.071,3.3577,2.5896,1.9277,-0.342,-0.212,-0.026,0.204,0.013203,0.026116,0.038128,0.047284,4.8323,2.9496,2.0165,1.1881
0.81733,-0.38558,6.2915,4.0683,3.1108,2.2849,-0.34,-0.208,-0.02,0.212,0.010921,0.022281,0.033073,0.041234,6.0959,3.7273,2.6197,1.6096
0.10437,-1.1151,17.674,17.186,13.356,9.7757,-0.338,-0.206,-0.018,0.214,0.0045285,0.0058172,0.0085099,0.01114,17.627,17.104,13.243,9.605
0.12153,-0.61942,19.951,14.313,9.8001,6.3882,-0.342,-0.214,-0.032,0.196,0.0038005,0.0066274,0.011174,0.016174,19.896,14.207,9.6367,6.0935
0.3606,-1.1521,12.358,8.6804,6.5044,4.658,-0.338,-0.206,-0.018,0.214,0.0056837,0.010938,0.017041,0.022407,12.267,8.5168,6.2613,4.2766
0.37512,-0.5115,8.0997,5.1629,3.8388,2.7044,-0.342,-0.212,-0.028,0.2,0.0083431,0.01746,0.027123,0.035154,7.9471,4.8855,3.4319,2.095
0.80922,-1.4307,8.9251,5.5933,4.1965,3.0561,-0.338,-0.204,-0.016,0.218,0.0078211,0.01675,0.02571,0.03275,8.7841,5.3422,3.8213,2.5066
0.50082,-1.3638,11.27,7.0269,5.2235,3.7959,-0.338,-0.204,-0.016,0.218,0.0064707,0.013514,0.021082,0.027148,11.158,6.8258,4.9209,3.3385
0.40858,-0.045184,3.8059,2.5891,2.0634,1.6081,-0.34,-0.21,-0.022,0.21,0.017452,0.033262,0.045799,0.05671,3.4915,2.084,1.3814,0.80742
0.46062,-1.1756,11.199,7.499,5.6166,4.0486,-0.338,-0.206,-0.018,0.216,0.0063385,0.012589,0.019614,0.025478,11.094,7.3104,5.3352,3.613
0.58902,-1.3202,10.37,6.4931,4.8933,3.5369,-0.338,-0.204,-0.016,0.218,0.0069098,0.014515,0.022368,0.028816,10.249,6.2769,4.5693,3.0488
0.63818,-0.47013,6.6575,4.3132,3.2814,2.3888,-0.34,-0.21,-0.024,0.208,0.010329,0.020967,0.031474,0.039477,6.4737,3.9895,2.8133,1.7301
0.27523,-1.4655,14.07,8.6187,6.4519,4.7486,-0.338,-0.202,-0.014,0.222,0.0052283,0.011163,0.017376,0.022402,13.981,8.4586,6.2085,4.3859
0.55594,-0.30046,5.4868,3.655,2.8048,2.0704,-0.34,-0.21,-0.024,0.206,0.012369,0.024308,0.035811,0.044531,5.2681,3.2771,2.2683,1.3565
0.50727,-0.71928,9.0546,5.8156,4.3729,3.1166,-0.34,-0.21,-0.024,0.208,0.0076635,0.015855,0.024399,0.031495,8.9193,5.572,4.0139,2.5669
0.27128,-0.26832,5.0388,3.2941,2.4899,1.8367,-0.344,-0.218,-0.034,0.194,0.013001,0.02596,0.038785,0.048705,4.7965,2.8734,1.8982,1.0815
0.64356,-0.63349,7.7298,4.9301,3.7438,2.6937,-0.34,-0.208,-0.022,0.208,0.0089599,0.018528,0.028053,0.035759,7.5698,4.6455,3.3279,2.0844
0.24861,-1.0543,15.395,10.773,8.2097,5.9471,-0.34,-0.206,-0.02,0.212,0.0048483,0.0088733,0.013554,0.017775,15.322,10.644,8.0202,5.6456
0.72057,-0.32763,5.9769,3.8684,2.9726,2.1899,-0.34,-0.208,-0.022,0.21,0.011408,0.023266,0.034292,0.042634,5.7711,3.5113,2.4613,1.4972
0.099187,-0.47264,16.706,10.728,6.9083,4.221,-0.344,-0.218,-0.038,0.186,0.004338,0.0084149,0.015354,0.023352,16.636,10.579,6.6711,3.7852
0.31561,-0.92223,14.339,9.1687,6.8346,4.8492,-0.34,-0.208,-0.022,0.21,0.0050895,0.01032,0.016111,0.021369,14.252,9.0121,6.6028,4.4736
0.61903,-0.78401,8.783,5.6033,4.2069,3.0228,-0.34,-0.208,-0.022,0.21,0.0078501,0.016432,0.025335,0.032464,8.6415,5.3502,3.8342,2.461
0.0077963,-0.49018,11.928,27.872,26.269,10.337,-0.344,-0.218,-0.04,0.182,0.0023418,0.0031771,0.0042297,0.0099772,11.921,27.841,26.2,10.16
0.98207,-0.28816,6.0643,3.9728,3.0556,2.2566,-0.34,-0.206,-0.02,0.214,0.01142,0.022893,0.033669,0.041848,5.8647,3.6262,2.5561,1.5766
0.57265,-0.045037,4.5573,3.0206,2.3756,1.8071,-0.34,-0.208,-0.02,0.212,0.014802,0.029259,0.041228,0.050725,4.2911,2.5774,1.7606,1.0446
0.53808,-0.12911,4.6685,3.0905,2.4197,1.8305,-0.34,-0.21,-0.022,0.21,0.014447,0.028497,0.040481,0.04993,4.4087,2.6553,1.8144,1.0726
0.97868,-0.91234,7.4946,4.9862,3.7757,2.7434,-0.338,-0.206,-0.018,0.214,0.0093022,0.018567,0.028081,0.035555,7.3357,4.7048,3.362,2.1441
0.8873,-0.041439,5.4682,3.6001,2.7904,2.0801,-0.338,-0.206,-0.018,0.214,0.012597,0.02514,0.036356,0.044947,5.2469,3.2208,2.249,1.3688
0.048129,-1.2528,30.048,18.508,13.982,10.481,-0.338,-0.204,-0.014,0.218,0.0026743,0.0054531,0.0083117,0.010454,30.002,18.431,13.883,10.336
0.32337,-0.17552,4.0477,2.767,2.1583,1.6519,-0.342,-0.214,-0.03,0.2,0.016186,0.030701,0.043721,0.054458,3.7541,2.2836,1.4984,0.86072
0.95385,-1.2079,8.2254,5.2341,3.9685,2.8926,-0.338,-0.206,-0.016,0.216,0.0085574,0.017743,0.02697,0.034157,8.0755,4.9678,3.5739,2.3173
0.59378,-0.14821,4.9447,3.246,2.5343,1.905,-0.34,-0.208,-0.022,0.21,0.013717,0.027301,0.039053,0.048182,4.6982,2.8292,1.9504,1.1609
0.92461,-0.92528,7.6327,5.0911,3.8508,2.7958,-0.34,-0.206,-0.018,0.214,0.0091607,0.018206,0.027602,0.034964,7.4773,4.8152,3.4448,2.204
0.66173,-1.3223,9.7902,6.1358,4.6327,3.3504,-0.338,-0.204,-0.016,0.218,0.0072408,0.015319,0.023475,0.030217,9.6625,5.9074,4.2909,2.8394
0.40716,-0.31111,5.5128,3.5937,2.7459,2.0154,-0.342,-0.214,-0.028,0.2,0.012047,0.024436,0.036178,0.045229,5.2914,3.2088,2.2002,1.2922
0.98772,-0.21999,5.9076,3.895,2.9969,2.2193,-0.34,-0.206,-0.018,0.214,0.011726,0.023326,0.034262,0.04246,5.7037,3.5418,2.4887,1.5327
0.40561,-1.463,12.117,7.4561,5.5768,4.0485,-0.338,-0.204,-0.014,0.22,0.0060828,0.012798,0.019874,0.025786,12.013,7.2681,5.2917,3.6209
0.99098,-0.88493,7.4037,4.9322,3.7367,2.7173,-0.338,-0.206,-0.018,0.214,0.0093958,0.018749,0.028341,0.035832,7.2432,4.6479,3.3191,2.1137
0.88683,-1.3137,8.5786,5.3955,4.0958,2.9716,-0.338,-0.204,-0.016,0.218,0.0081892,0.017288,0.02627,0.033462,8.4334,5.137,3.7114,2.4091
