0.0175,-0.58989,40.673,40.362,10.013,19.666,-0.21,-0.026,0.088,0.204,0.0024528,0.0030303,0.0035995,0.0056338,40.653,40.323,9.961,19.57
0.40091,-0.17912,4.4081,2.9489,2.2969,1.7443,-0.34,-0.208,-0.018,0.216,0.015331,0.029853,0.042674,0.052698,4.134,2.4924,1.6672,0.97042
0.48058,-0.14286,4.4758,3.002,2.3505,1.7836,-0.338,-0.206,-0.016,0.22,0.015243,0.029664,0.042096,0.051866,4.2074,2.5545,1.7313,1.0171
0.27839,-0.21806,4.3972,2.9337,2.2483,1.698,-0.342,-0.212,-0.026,0.208,0.015106,0.02943,0.042926,0.053552,4.1215,2.4699,1.6082,0.91631
0.82245,-0.64737,7.2826,4.6935,3.5778,2.596,-0.338,-0.202,-0.012,0.224,0.0096937,0.019917,0.029895,0.037672,7.1142,4.396,3.1435,1.9719
0.25059,-0.39328,7.3999,4.6942,3.3996,2.3743,-0.342,-0.212,-0.026,0.204,0.0092465,0.019129,0.030421,0.039484,7.232,4.3839,2.9447,1.714
0.021156,-1.1399,26.291,25.676,20.972,15.291,-0.336,-0.2,-0.008,0.228,0.0030092,0.0038379,0.0058125,0.007464,26.26,25.622,20.906,15.202
0.3788,-0.012478,3.5747,2.4481,1.9682,1.5494,-0.338,-0.204,-0.014,0.224,0.018884,0.035738,0.0484,0.060133,3.2407,1.9201,1.2629,0.73683
0.65029,-0.44457,6.5238,4.2187,3.2141,2.3417,-0.338,-0.204,-0.014,0.22,0.010745,0.02187,0.032624,0.040866,6.3355,3.8881,2.7367,1.6753
0.73641,-1.3976,9.3336,5.8206,4.3687,3.1737,-0.336,-0.2,-0.006,0.23,0.0076703,0.016481,0.025284,0.032257,9.1985,5.5796,4.0082,2.641
0.58561,-0.76276,8.8767,5.6502,4.2487,3.0448,-0.338,-0.204,-0.014,0.222,0.0079132,0.016638,0.025546,0.032782,8.7368,5.3993,3.8792,2.4861
0.91369,-1.008,7.9885,5.1706,3.9391,2.8573,-0.336,-0.202,-0.01,0.228,0.0089608,0.018257,0.027598,0.034955,7.8367,4.9012,3.5415,2.2755
0.79649,-1.1049,8.651,5.5644,4.2161,3.0609,-0.336,-0.2,-0.01,0.228,0.0083512,0.017078,0.025942,0.032997,8.51,5.3133,3.844,2.5082
0.83388,-1.4337,8.815,5.5039,4.1462,3.0165,-0.336,-0.2,-0.006,0.232,0.0081057,0.017352,0.02652,0.033677,8.6722,5.2496,3.7669,2.4621
0.79169,-1.4866,8.9332,5.543,4.204,3.0578,-0.336,-0.2,-0.006,0.232,0.0080556,0.017269,0.026228,0.033336,8.7924,5.2921,3.8288,2.5094
0.054924,-1.1494,25.079,20.368,16.554,12.081,-0.336,-0.2,-0.008,0.228,0.003182,0.0050174,0.0071055,0.0092418,25.039,20.3,16.466,11.955
0.47862,-0.42263,6.4671,4.2212,3.1988,2.3128,-0.34,-0.206,-0.018,0.216,0.010679,0.021617,0.032529,0.040966,6.2793,3.8889,2.7196,1.6408
0.52001,-1.375,11.059,6.8249,5.1301,3.7138,-0.336,-0.2,-0.006,0.232,0.0066917,0.014085,0.021841,0.028162,10.944,6.6196,4.8214,3.248
0.4247,-0.22368,4.7933,3.1774,2.4555,1.8422,-0.34,-0.208,-0.018,0.216,0.014199,0.027976,0.040467,0.050031,4.5401,2.7489,1.8579,1.0869
0.24448,-0.38156,7.228,4.5822,3.3141,2.3242,-0.342,-0.212,-0.026,0.204,0.0094629,0.019522,0.031063,0.040169,7.0561,4.2647,2.8494,1.6557
0.68744,-0.63116,7.5881,4.854,3.6727,2.6555,-0.338,-0.204,-0.014,0.222,0.0093472,0.019216,0.029128,0.036826,7.4249,4.5643,3.2496,2.0401
0.12515,-0.8272,22.456,15.735,13.465,9.4888,-0.338,-0.206,-0.016,0.218,0.0035414,0.0059803,0.0084384,0.011408,22.411,15.654,13.348,9.2932
0.41885,-1.0197,11.578,7.8385,5.8166,4.1708,-0.338,-0.202,-0.012,0.224,0.0062108,0.012143,0.019242,0.025057,11.477,7.6564,5.5462,3.7438
0.19535,-1.2442,18.374,11.657,8.6927,6.4554,-0.336,-0.2,-0.008,0.23,0.0040176,0.0084105,0.013227,0.01693,18.306,11.536,8.517,6.1868
0.62884,-0.058048,4.7793,3.1589,2.4778,1.8718,-0.338,-0.202,-0.012,0.226,0.014456,0.02871,0.040661,0.049993,4.5258,2.733,1.8825,1.1217
0.88444,-0.40702,6.3498,4.1288,3.1654,2.3214,-0.338,-0.202,-0.012,0.224,0.011085,0.022485,0.033231,0.041422,6.1576,3.7933,2.6807,1.6524
0.84085,-1.1521,8.5964,5.4992,4.1517,3.0134,-0.336,-0.2,-0.008,0.228,0.0083751,0.017287,0.026367,0.033473,8.453,5.2441,3.7733,2.4549
0.96395,-1.0514,7.9787,5.1232,3.8884,2.8333,-0.336,-0.2,-0.01,0.228,0.0089601,0.018465,0.027957,0.035231,7.8253,4.851,3.4866,2.248
0.84505,-0.8731,7.7868,5.1667,3.902,2.8282,-0.338,-0.202,-0.01,0.226,0.0091543,0.018269,0.02775,0.035143,7.6335,4.8944,3.5012,2.2406
0.1601,-1.5556,13.795,9.8646,7.1561,5.231,-0.334,-0.196,-0.002,0.238,0.0053978,0.0099241,0.016118,0.021066,13.714,9.7212,6.9345,4.9132
0.34348,-1.373,13.525,8.219,6.2604,4.545,-0.336,-0.198,-0.006,0.232,0.0056161,0.011907,0.018179,0.023538,13.431,8.0509,6.0072,4.1605
0.21291,-0.54411,11.107,7.61,5.3998,3.6173,-0.34,-0.21,-0.024,0.208,0.0062341,0.01212,0.020047,0.027572,11.004,7.414,5.1035,3.1228
0.41724,-0.45333,7.0563,4.544,3.4005,2.433,-0.34,-0.208,-0.02,0.214,0.0098688,0.020107,0.030783,0.039133,6.8818,4.2315,2.9468,1.781
0.64205,-1.052,9.1544,6.1349,4.634,3.3306,-0.336,-0.202,-0.01,0.226,0.0079626,0.01555,0.023757,0.030621,9.026,5.9052,4.2929,2.813
0.2165,-1.0713,15.102,11.913,9.0593,6.5541,-0.338,-0.202,-0.01,0.226,0.0050378,0.0081967,0.012557,0.016509,15.035,11.794,8.8865,6.2812
0.19241,-0.22613,4.5003,2.9567,2.2198,1.6627,-0.344,-0.216,-0.032,0.198,0.014541,0.028698,0.042876,0.054209,4.2283,2.4903,1.5719,0.8751
0.21393,-0.38787,7.7527,4.8739,3.5082,2.4201,-0.342,-0.214,-0.028,0.202,0.0087472,0.01835,0.029476,0.038697,7.5934,4.5742,3.065,1.7677
0.32248,-0.87884,13.814,8.8201,6.5866,4.6217,-0.338,-0.204,-0.014,0.22,0.0054048,0.010859,0.016964,0.022643,13.724,8.6572,6.3448,4.229
0.93339,-0.88049,7.5625,5.0025,3.7975,2.7541,-0.336,-0.202,-0.01,0.226,0.0093848,0.018828,0.028439,0.036009,7.4045,4.7226,3.3858,2.1564
0.79946,-1.2094,8.8934,5.6637,4.2662,3.084,-0.336,-0.2,-0.008,0.228,0.0080889,0.016815,0.025767,0.032887,8.754,5.4151,3.8968,2.5366
0.7396,-1.0567,8.7148,5.7103,4.3331,3.1218,-0.336,-0.202,-0.01,0.228,0.0083173,0.016668,0.025302,0.032426,8.5773,5.465,3.9695,2.5782
0.23221,-1.48,14.183,9.3836,6.8622,4.9982,-0.336,-0.198,-0.004,0.234,0.0052685,0.010499,0.01671,0.021752,14.099,9.2321,6.6312,4.6573
0.44801,-1.4662,11.467,7.1608,5.3213,3.8594,-0.336,-0.198,-0.006,0.234,0.006471,0.013559,0.021165,0.027367,11.357,6.9642,5.0236,3.4135
0.30504,-1.2434,14.675,9.3841,7.0038,5.0815,-0.336,-0.2,-0.008,0.23,0.0051201,0.010433,0.016247,0.021166,14.59,9.2328,6.7789,4.7331
0.79374,-0.51492,6.8091,4.3651,3.3423,2.4359,-0.338,-0.204,-0.012,0.224,0.01036,0.021273,0.031656,0.039682,6.6281,4.0471,2.8809,1.7859
0.67803,-1.4071,9.6813,6.0117,4.5227,3.281,-0.336,-0.2,-0.006,0.232,0.0074486,0.016003,0.024515,0.031356,9.5509,5.7786,4.1736,2.7628
0.81085,-0.053826,5.2958,3.4929,2.7159,2.0295,-0.336,-0.202,-0.01,0.226,0.013193,0.026307,0.037855,0.046649,5.0675,3.1032,2.1626,1.3088
0.88113,-0.67481,7.223,4.7084,3.5733,2.5959,-0.338,-0.202,-0.012,0.224,0.009733,0.019831,0.02993,0.037734,7.0546,4.4111,3.1389,1.9729
0.097397,-1.4262,17.411,12.367,9.1641,6.9515,-0.336,-0.198,-0.004,0.236,0.0045669,0.0079774,0.012687,0.016054,17.351,12.255,8.9965,6.7233
0.12772,-0.57552,15.078,12.263,8.4073,5.374,-0.34,-0.21,-0.024,0.206,0.0049361,0.0076199,0.013107,0.019242,15.015,12.139,8.2145,5.0251
0.31706,-0.67495,10.922,7.3007,5.404,3.7363,-0.34,-0.206,-0.018,0.216,0.0064601,0.012836,0.020218,0.027147,10.815,7.1029,5.1093,3.2571
0.33677,-0.58036,9.5958,6.1117,4.5035,3.1277,-0.34,-0.208,-0.02,0.214,0.007292,0.015168,0.023932,0.031598,9.4669,5.875,4.1529,2.5775
0.22216,-0.97306,17.697,11.492,8.9634,6.3487,-0.338,-0.202,-0.012,0.224,0.0042617,0.0085066,0.012645,0.016964,17.63,11.372,8.7873,6.065
0.4423,-0.79468,10.525,6.7291,5.0239,3.5584,-0.338,-0.204,-0.014,0.22,0.0068484,0.014082,0.021887,0.02858,10.407,6.5165,4.7087,3.062
0.15344,-0.17546,3.687,2.4703,1.8991,1.4792,-0.346,-0.218,-0.034,0.196,0.017264,0.033338,0.048095,0.061573,3.3573,1.9321,1.1747,0.65365
0.94715,-0.95044,7.7532,5.0545,3.8474,2.7888,-0.336,-0.202,-0.01,0.228,0.009192,0.018675,0.028161,0.035672,7.5974,4.7784,3.4407,2.197
0.83884,-0.37314,6.2321,4.0333,3.1033,2.2793,-0.338,-0.202,-0.012,0.224,0.011271,0.022936,0.033784,0.042027,6.0356,3.691,2.6102,1.6027
0.34495,-0.035681,3.4284,2.3771,1.9132,1.5147,-0.338,-0.206,-0.016,0.22,0.019523,0.036454,0.049318,0.061504,3.083,1.8357,1.1945,0.69531
0.070427,-0.52626,29.579,17.55,11.091,6.3757,-0.342,-0.212,-0.028,0.2,0.0026574,0.0055441,0.010042,0.016347,29.536,17.458,10.94,6.081
0.74503,-0.7845,8.0379,5.1837,3.9314,2.8356,-0.338,-0.202,-0.012,0.224,0.0088569,0.018152,0.027492,0.034966,7.8856,4.9127,3.5331,2.2483
0.56527,-0.3551,5.862,3.8711,2.9615,2.169,-0.338,-0.206,-0.016,0.218,0.011858,0.023572,0.034879,0.043487,5.6563,3.5128,2.449,1.4726
0.8043,-0.71388,7.5666,4.8872,3.7143,2.6888,-0.338,-0.202,-0.012,0.224,0.0093305,0.01916,0.028917,0.036591,7.4048,4.6006,3.2946,2.0794
0.89514,-0.22763,5.8093,3.8256,2.9414,2.1807,-0.338,-0.202,-0.01,0.226,0.012133,0.024148,0.035415,0.043757,5.6011,3.4658,2.4254,1.4871
0.052611,-0.79114,19.695,33.463,23.316,20.256,-0.338,-0.206,-0.018,0.216,0.0038413,0.0030423,0.005127,0.0056789,19.671,33.423,23.26,20.164
0.89744,-1.4376,8.5565,5.3547,4.0338,2.9381,-0.336,-0.2,-0.006,0.23,0.0083533,0.017794,0.027181,0.034427,8.4096,5.0934,3.6448,2.3723
0.016932,-1.2589,36.016,19.113,16.883,12.459,-0.336,-0.2,-0.006,0.232,0.0024898,0.0052673,0.0070148,0.009066,35.975,19.044,16.802,12.341
0.72652,-0.5657,7.1434,4.5789,3.4756,2.5255,-0.338,-0.204,-0.014,0.222,0.0099155,0.020327,0.030574,0.038427,6.9704,4.2731,3.0309,1.8895
0.38846,-1.3774,12.747,7.7417,5.8987,4.276,-0.336,-0.2,-0.006,0.232,0.0059326,0.012586,0.01918,0.024883,12.647,7.5632,5.6297,3.8676
0.79221,-0.23022,5.6962,3.7112,2.8709,2.1266,-0.338,-0.202,-0.012,0.224,0.012307,0.024779,0.036064,0.044629,5.4819,3.3418,2.3435,1.4231
0.98382,-1.0613,7.9533,5.1015,3.8657,2.8197,-0.336,-0.2,-0.008,0.228,0.0089815,0.018551,0.028109,0.035384,7.799,4.8279,3.4619,2.2325
0.18936,-1.5371,13.717,9.4403,6.8963,5.1156,-0.336,-0.198,-0.002,0.236,0.0054182,0.010345,0.016716,0.021436,13.634,9.2923,6.6684,4.7858
0.26597,-0.13153,3.5059,2.4165,1.9165,1.5076,-0.342,-0.21,-0.024,0.21,0.018721,0.035102,0.048667,0.061084,3.1661,1.8776,1.1988,0.6872
0.99857,-1.5273,8.15,5.0962,3.8642,2.8211,-0.336,-0.2,-0.006,0.232,0.0088255,0.018695,0.028234,0.035636,7.9959,4.8231,3.4584,2.2376
0.4709,-1.3268,11.707,7.2841,5.4145,3.9375,-0.336,-0.2,-0.006,0.23,0.0063812,0.013239,0.020764,0.026695,11.599,7.0904,5.1236,3.495
0.351,-1.4119,13.119,8.1204,6.0692,4.407,-0.336,-0.198,-0.006,0.232,0.0057578,0.012026,0.018699,0.024301,13.023,7.9479,5.8084,4.0135
0.66296,-1.3371,9.8374,6.1621,4.6069,3.3457,-0.336,-0.2,-0.008,0.23,0.0073465,0.015557,0.024102,0.030754,9.7094,5.9333,4.2645,2.8342
0.49648,-0.83294,10.16,6.448,4.833,3.4475,-0.338,-0.204,-0.014,0.222,0.0070647,0.014658,0.022704,0.029457,10.037,6.2274,4.5064,2.9396
0.64132,-1.1522,9.6446,6.2139,4.6815,3.3956,-0.336,-0.2,-0.008,0.228,0.0075292,0.015394,0.023661,0.030218,9.5184,5.9882,4.3456,2.887
0.86129,-0.4821,6.6184,4.2794,3.2782,2.3957,-0.338,-0.202,-0.012,0.224,0.010614,0.021724,0.032236,0.040316,6.4333,3.9551,2.8083,1.739
0.75923,-1.4162,9.1902,5.7268,4.3083,3.1298,-0.336,-0.2,-0.006,0.232,0.0077687,0.01674,0.02562,0.032645,9.0531,5.4821,3.9426,2.5914
0.74286,-0.15918,5.3814,3.521,2.735,2.0378,-0.338,-0.202,-0.012,0.224,0.01296,0.026036,0.037522,0.046319,5.1551,3.1338,2.1856,1.3183
0.30285,-1.3738,14.295,8.7348,6.6245,4.8202,-0.336,-0.198,-0.006,0.232,0.0053106,0.011208,0.017225,0.022362,14.206,8.5762,6.3858,4.4585
0.76162,-0.52377,6.8857,4.417,3.3645,2.4519,-0.338,-0.204,-0.012,0.222,0.010259,0.021028,0.031485,0.039453,6.7064,4.1014,2.9067,1.8046
0.18957,-0.90528,20.328,13.19,9.943,6.996,-0.338,-0.204,-0.014,0.22,0.003487,0.007326,0.011394,0.015442,20.267,13.081,9.7837,6.7365
0.13507,-0.69176,22.394,14.577,10.748,7.1504,-0.34,-0.208,-0.02,0.212,0.0032464,0.0066345,0.010502,0.014875,22.341,14.478,10.597,6.8866
0.19554,-0.7719,14.861,11.926,8.6677,6.0896,-0.338,-0.206,-0.018,0.216,0.0050324,0.0079952,0.012962,0.01743,14.795,11.804,8.4861,5.7838
0.92911,-0.61678,6.9578,4.5525,3.4573,2.5223,-0.338,-0.202,-0.012,0.226,0.010086,0.020507,0.030849,0.038679,6.7835,4.2456,3.01,1.8873
0.058758,-0.71752,34.183,24.794,23.764,16.01,-0.34,-0.208,-0.02,0.212,0.0024688,0.0043871,0.0049238,0.0069082,34.158,24.749,23.698,15.891
0.89655,-0.41626,6.3775,4.1522,3.1803,2.3316,-0.338,-0.202,-0.012,0.224,0.011042,0.022376,0.033111,0.041282,6.1863,3.8183,2.6978,1.6644
0.85557,-1.4116,8.7397,5.4708,4.1109,2.9958,-0.336,-0.2,-0.006,0.23,0.008153,0.017432,0.026712,0.033838,8.5957,5.2146,3.7291,2.4379
0.30265,-0.099109,3.4709,2.4012,1.9169,1.5114,-0.34,-0.208,-0.02,0.214,0.019088,0.035626,0.0489,0.061231,3.1285,1.8613,1.1992,0.69165
0.025413,-1.2006,33.844,19.278,16.541,13.36,-0.336,-0.2,-0.006,0.23,0.0025509,0.005407,0.007188,0.0084542,33.806,19.215,16.464,13.25
0.89499,-0.42293,6.3994,4.1646,3.1896,2.3377,-0.338,-0.202,-0.012,0.224,0.011001,0.022313,0.033028,0.041191,6.2088,3.8317,2.7083,1.6716
0.79327,-1.2129,8.9293,5.6849,4.2814,3.0939,-0.336,-0.2,-0.008,0.228,0.0080562,0.016752,0.025686,0.032801,8.7903,5.4373,3.9132,2.548
0.32957,-0.51503,8.6314,5.5017,4.037,2.8269,-0.34,-0.208,-0.022,0.212,0.007993,0.016694,0.026338,0.034342,8.4883,5.2392,3.6499,2.235
0.57419,-0.47265,6.688,4.3693,3.3247,2.4043,-0.338,-0.206,-0.016,0.218,0.010437,0.021077,0.031627,0.039857,6.5069,4.0492,2.8614,1.7482
0.48981,-1.1553,10.989,7.1582,5.4016,3.9139,-0.336,-0.2,-0.01,0.228,0.0066116,0.013396,0.02072,0.026688,10.88,6.9627,5.1102,3.4638
0.83836,-0.041148,5.3675,3.5209,2.7388,2.0459,-0.336,-0.202,-0.01,0.228,0.013038,0.026128,0.037606,0.046351,5.1413,3.1345,2.1891,1.328
0.38857,-1.463,12.18,7.6556,5.6377,4.1188,-0.336,-0.198,-0.006,0.234,0.0061289,0.012676,0.020112,0.02584,12.077,7.4712,5.3578,3.699
0.66598,-1.1486,9.468,6.0955,4.5939,3.3332,-0.336,-0.2,-0.008,0.228,0.0076686,0.015688,0.024074,0.030696,9.3393,5.8654,4.2517,2.8167
0.77544,-0.55621,7.0139,4.4911,3.4288,2.4927,-0.338,-0.204,-0.012,0.224,0.010081,0.020731,0.030971,0.038924,6.838,4.1811,2.9781,1.8523
0.28974,-0.33226,5.9506,3.8483,2.8588,2.0635,-0.342,-0.212,-0.026,0.206,0.011337,0.02308,0.035364,0.044663,5.7442,3.4804,2.3314,1.3497
0.96038,-0.90945,7.613,4.989,3.7949,2.751,-0.336,-0.202,-0.01,0.226,0.0093335,0.018908,0.028482,0.036077,7.4549,4.709,3.383,2.1533
0.35527,-1.1368,12.711,8.5069,6.5394,4.7186,-0.336,-0.2,-0.01,0.228,0.0056845,0.011403,0.017252,0.022516,12.62,8.3447,6.2987,4.3404
0.31533,-1.1654,13.838,9.2269,6.9772,5.0793,-0.336,-0.2,-0.008,0.228,0.0053143,0.01049,0.016282,0.021078,13.753,9.0754,6.7529,4.7281
0.29508,-1.3919,14.281,8.8338,6.6149,4.8167,-0.336,-0.198,-0.006,0.232,0.0052992,0.011059,0.017235,0.022368,14.193,8.6756,6.3765,4.4569
0.26367,-0.24929,4.7686,3.1477,2.3847,1.774,-0.342,-0.212,-0.026,0.206,0.013993,0.027539,0.040887,0.051165,4.5135,2.7094,1.7724,1.0071
0.2553,-0.48357,8.7836,5.8646,4.2293,2.8952,-0.342,-0.21,-0.024,0.208,0.0079947,0.015563,0.025126,0.033462,8.6499,5.6141,3.8563,2.3133
0.71656,-0.55969,7.1299,4.5731,3.471,2.5205,-0.338,-0.204,-0.014,0.222,0.0099335,0.020337,0.030599,0.038486,6.9565,4.2667,3.0255,1.8836
0.36697,-1.3122,13.343,8.2795,6.1667,4.4822,-0.336,-0.2,-0.006,0.23,0.0056911,0.011759,0.018344,0.023821,13.248,8.1093,5.9117,4.0915
0.43974,-1.0424,11.124,7.6391,5.7017,4.091,-0.338,-0.202,-0.01,0.226,0.0064454,0.012505,0.019611,0.02552,11.02,7.4527,5.4245,3.6558
0.097393,-0.76242,19.324,21.168,15.996,10.769,-0.34,-0.206,-0.018,0.214,0.0042318,0.0046267,0.0071665,0.010051,19.286,21.101,15.896,10.597
0.51466,-1.5112,10.576,6.6481,4.9303,3.5891,-0.336,-0.198,-0.006,0.234,0.006919,0.014576,0.022723,0.029146,10.458,6.4362,4.6095,3.1122
0.58412,-0.10087,4.7528,3.1347,2.4517,1.8545,-0.338,-0.204,-0.012,0.224,0.014525,0.028805,0.040918,0.050284,4.4967,2.7051,1.8525,1.1011
0.31275,-0.53571,9.2337,5.8707,4.2929,2.9857,-0.34,-0.208,-0.022,0.212,0.0075063,0.015705,0.024938,0.032766,9.0998,5.6238,3.9273,2.416
0.33991,-0.33657,5.7109,3.8134,2.8554,2.0747,-0.34,-0.21,-0.022,0.21,0.011958,0.023399,0.035535,0.044598,5.5017,3.4441,2.3279,1.3621
0.062832,-0.099583,2.4022,1.7192,1.4156,1.2138,-0.352,-0.228,-0.048,0.182,0.024207,0.044374,0.059899,0.082499,1.9074,1.0209,0.56285,0.31936
0.059701,-0.75084,22.508,29.073,23.759,16.938,-0.34,-0.206,-0.018,0.214,0.0034247,0.0035849,0.0049615,0.0066189,22.482,29.028,23.695,16.826
0.047424,-0.85984,41.955,32.123,23.008,19.498,-0.338,-0.204,-0.014,0.218,0.0023236,0.0032042,0.0051799,0.0056499,41.931,32.084,22.956,19.418
0.83458,-1.285,8.826,5.5806,4.1976,3.0454,-0.336,-0.2,-0.008,0.23,0.0080957,0.017099,0.026171,0.033292,8.6843,5.3283,3.8223,2.4926
0.90057,-0.95207,7.8472,5.1519,3.9138,2.8322,-0.336,-0.202,-0.01,0.226,0.0091016,0.018304,0.02771,0.035198,7.6941,4.8804,3.5135,2.2468
0.32621,-1.1381,13.266,8.9387,6.8771,4.9752,-0.336,-0.2,-0.01,0.228,0.0054853,0.010825,0.016485,0.021448,13.18,8.7846,6.649,4.6166
0.63109,-0.87334,9.0157,5.8044,4.3902,3.1483,-0.338,-0.202,-0.012,0.224,0.0079798,0.016298,0.024882,0.031965,8.88,5.5614,4.031,2.6048
0.48072,-0.96516,10.774,7.0408,5.291,3.7788,-0.338,-0.202,-0.012,0.224,0.0066921,0.013562,0.02095,0.027279,10.662,6.8391,4.9915,3.3105
0.95666,-1.3155,8.3668,5.2852,3.9829,2.899,-0.336,-0.2,-0.008,0.23,0.008558,0.018033,0.027437,0.034722,8.2171,5.0195,3.5886,2.3252
0.96619,-0.11382,5.7475,3.7546,2.906,2.1564,-0.336,-0.202,-0.01,0.228,0.012261,0.024686,0.035831,0.044291,5.5359,3.39,2.3831,1.4588
0.019886,-0.8842,65.115,51.709,43.931,40.585,-0.338,-0.204,-0.014,0.22,0.0021434,0.0024208,0.0028344,0.0028972,65.098,51.683,43.9,40.547
0.85649,-0.27876,5.9241,3.8692,2.9786,2.1979,-0.338,-0.202,-0.012,0.224,0.011884,0.023846,0.035,0.043418,5.7185,3.5132,2.4675,1.5073
0.65241,-1.1691,9.6313,6.1866,4.6577,3.3728,-0.336,-0.2,-0.008,0.228,0.0075247,0.015454,0.02377,0.0304,9.5043,5.9594,4.3194,2.8617
0.26618,-0.22079,4.4046,2.9372,2.2483,1.6957,-0.342,-0.212,-0.026,0.206,0.015057,0.029355,0.042855,0.05354,4.1294,2.4733,1.6078,0.9135
0.89911,-0.13117,5.6064,3.7008,2.8616,2.1258,-0.336,-0.202,-0.01,0.226,0.012547,0.024961,0.036236,0.044795,5.3912,3.3305,2.3322,1.4224
0.51824,-0.58833,7.738,5.0739,3.8276,2.7343,-0.338,-0.206,-0.016,0.218,0.0090735,0.018253,0.027894,0.035714,7.5826,4.7952,3.4197,2.1298
0.014247,-0.79577,49.206,31.586,69.223,26.221,-0.206,-0.016,0.216,0.482,0.0023658,0.0039444,0.0023101,0.0041133,49.19,31.567,69.198,26.082
0.99698,-7.7559e-05,5.7395,3.708,2.8694,2.1385,-0.336,-0.2,-0.008,0.228,0.01225,0.025014,0.03628,0.044706,5.5253,3.3397,2.3413,1.4378
0.50868,-0.24367,5.0453,3.3884,2.6124,1.9467,-0.34,-0.206,-0.016,0.218,0.013563,0.026539,0.038653,0.04775,4.8087,2.9839,2.0435,1.2102
0.51397,-1.5294,10.478,6.6177,4.8894,3.5717,-0.336,-0.198,-0.004,0.234,0.0069672,0.01465,0.022918,0.029299,10.359,6.4046,4.5666,3.0928
0.67377,-0.22919,5.4799,3.5715,2.7583,2.0504,-0.338,-0.204,-0.014,0.222,0.01265,0.025551,0.037188,0.045913,5.2562,3.1878,2.2136,1.333
0.75694,-1.2075,9.1034,5.8019,4.3676,3.1557,-0.336,-0.2,-0.008,0.228,0.0079143,0.016411,0.025214,0.032253,8.9673,5.5591,4.0064,2.618
0.51621,-0.58985,7.7577,5.09,3.8384,2.7414,-0.338,-0.206,-0.016,0.218,0.0090543,0.018199,0.02782,0.035632,7.6027,4.812,3.4315,2.1379
0.31446,-1.5222,12.465,8.1294,5.9773,4.3357,-0.336,-0.198,-0.004,0.234,0.0058797,0.012017,0.019061,0.024804,12.368,7.9552,5.7112,3.9405
0.49717,-1.4864,10.863,6.7931,5.0547,3.6662,-0.336,-0.198,-0.006,0.234,0.006772,0.01427,0.022174,0.028622,10.747,6.5861,4.7413,3.1985
0.33438,-0.90573,13.655,8.6515,6.4813,4.6174,-0.338,-0.204,-0.014,0.222,0.0054669,0.011049,0.017244,0.022712,13.564,8.4871,6.2373,4.2228
0.40978,-0.48079,7.4213,4.7675,3.5585,2.5347,-0.34,-0.208,-0.02,0.214,0.0093903,0.019221,0.029573,0.037804,7.2553,4.4687,3.1231,1.899
0.22234,-0.19538,4.0102,2.7038,2.0786,1.5909,-0.344,-0.214,-0.028,0.202,0.016337,0.031318,0.045362,0.057046,3.7097,2.2061,1.3997,0.78834
0.32129,-0.97086,13.996,9.0433,6.9008,4.8952,-0.338,-0.202,-0.012,0.224,0.0052453,0.010599,0.01625,0.021607,13.91,8.8879,6.6706,4.5252
0.93563,-1.3111,8.4372,5.3298,4.0152,2.921,-0.336,-0.2,-0.008,0.23,0.0084745,0.017889,0.027234,0.034502,8.2888,5.0662,3.6238,2.3505
0.14012,-1.325,19.699,12.032,9.3756,6.9759,-0.336,-0.198,-0.006,0.232,0.0037489,0.0083069,0.012375,0.015847,19.637,11.92,9.2136,6.7374
0.1975,-0.061601,2.6602,1.9307,1.59,1.3205,-0.342,-0.212,-0.024,0.212,0.024029,0.042612,0.05611,0.072924,2.2223,1.2938,0.78554,0.45732
0.0045435,-0.2267,11.11,5.1356,2.8914,1.8725,-0.352,-0.23,-0.054,0.168,0.0056442,0.016245,0.033228,0.047054,10.98,4.8023,2.3543,1.1387
0.54071,-0.82345,9.621,6.1017,4.5812,3.2831,-0.338,-0.204,-0.014,0.222,0.0073841,0.015495,0.02391,0.030739,9.4919,5.8697,4.2382,2.7558
0.37965,-0.74844,10.72,6.9813,5.2799,3.7075,-0.338,-0.206,-0.016,0.218,0.0066639,0.013475,0.020805,0.027453,10.609,6.7787,4.979,3.2263
0.43866,-0.29539,5.3945,3.5373,2.7007,1.9938,-0.34,-0.208,-0.02,0.214,0.012659,0.025338,0.037466,0.046539,5.1683,3.1463,2.1479,1.2667
0.83003,-0.80104,7.7161,5.0568,3.8155,2.766,-0.338,-0.202,-0.012,0.226,0.0092071,0.018619,0.028311,0.035786,7.5594,4.7786,3.4071,2.1697
0.013291,-1.0234,38.953,28.044,24.041,22.548,-0.202,-0.01,0.226,0.494,0.0027691,0.0044699,0.0048838,0.0041844,38.915,27.999,23.99,20.534
0.62958,-1.0506,9.2134,6.1987,4.6788,3.3622,-0.336,-0.202,-0.01,0.226,0.0079158,0.015387,0.023554,0.030364,9.0863,5.9712,4.3408,2.8483
0.86277,-0.44345,6.4804,4.195,3.2171,2.3551,-0.338,-0.202,-0.012,0.224,0.010831,0.022137,0.032758,0.0409,6.2915,3.8647,2.7393,1.6917
0.94601,-0.64396,6.9977,4.5944,3.4834,2.5445,-0.338,-0.202,-0.01,0.226,0.010014,0.020325,0.030653,0.038408,6.825,4.29,3.0393,1.9128
